19.4800	11.4040	251398.0000	556486.0000	231218.0000	461481.0000	37803.0000	44968.0000	1397.0000	1509.0000	37803.0000	3.0000	37803.0000	153.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4060	311080.0000	558111.0000	233029.0000	464168.0000	47912.0000	45312.0000	1698.0000	1511.0000	47912.0000	1.0000	47912.0000	215.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4080	328067.0000	557681.0000	231617.0000	461341.0000	52229.0000	44802.0000	1742.0000	1508.0000	52229.0000	0.0000	52229.0000	229.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4100	319132.0000	557169.0000	231819.0000	464138.0000	50584.0000	45386.0000	1768.0000	1537.0000	50584.0000	2.0000	50584.0000	222.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4120	302048.0000	558843.0000	233318.0000	465781.0000	47922.0000	45371.0000	1623.0000	1550.0000	47922.0000	1.0000	47922.0000	221.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4140	251916.0000	556865.0000	234430.0000	466976.0000	38197.0000	45484.0000	1362.0000	1583.0000	38197.0000	1.0000	38197.0000	180.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4160	224294.0000	555811.0000	230896.0000	461646.0000	33544.0000	45038.0000	1179.0000	1500.0000	33544.0000	1.0000	33544.0000	143.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4180	256214.0000	557017.0000	232721.0000	464233.0000	39266.0000	45282.0000	1405.0000	1517.0000	39266.0000	3.0000	39266.0000	157.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4200	323029.0000	558530.0000	234462.0000	466055.0000	51257.0000	45624.0000	1807.0000	1551.0000	51257.0000	3.0000	51257.0000	224.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4220	359396.0000	558195.0000	234613.0000	466448.0000	56249.0000	45279.0000	2048.0000	1488.0000	56249.0000	3.0000	56249.0000	268.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4240	303683.0000	559050.0000	234624.0000	467088.0000	45975.0000	45625.0000	1751.0000	1572.0000	45975.0000	0.0000	45975.0000	213.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4260	286787.0000	561164.0000	235749.0000	469848.0000	42862.0000	45369.0000	1559.0000	1598.0000	42862.0000	4.0000	42862.0000	201.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4280	287331.0000	560225.0000	234248.0000	468670.0000	42371.0000	45362.0000	1508.0000	1492.0000	42371.0000	1.0000	42371.0000	194.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4300	251985.0000	560151.0000	232305.0000	463967.0000	36339.0000	45105.0000	1379.0000	1549.0000	36339.0000	1.0000	36339.0000	161.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4320	207929.0000	556177.0000	232273.0000	461557.0000	29131.0000	45017.0000	1141.0000	1540.0000	29131.0000	2.0000	29131.0000	141.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4340	190877.0000	560596.0000	233007.0000	465195.0000	27131.0000	45467.0000	1036.0000	1508.0000	27131.0000	1.0000	27131.0000	125.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4360	182544.0000	562185.0000	235692.0000	466876.0000	25777.0000	46074.0000	1022.0000	1595.0000	25777.0000	0.0000	25777.0000	122.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4380	203584.0000	564860.0000	230780.0000	462651.0000	33223.0000	45365.0000	1100.0000	1528.0000	33223.0000	3.0000	33223.0000	159.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4400	244531.0000	557636.0000	228407.0000	457859.0000	41364.0000	44751.0000	1278.0000	1564.0000	41364.0000	3.0000	41364.0000	176.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4420	296104.0000	558795.0000	230212.0000	458740.0000	50829.0000	44897.0000	1637.0000	1514.0000	50829.0000	1.0000	50829.0000	254.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4440	330952.0000	554886.0000	233043.0000	462112.0000	57213.0000	45220.0000	1811.0000	1487.0000	57213.0000	0.0000	57213.0000	290.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4460	328234.0000	555817.0000	231843.0000	460691.0000	57241.0000	44830.0000	1788.0000	1613.0000	57241.0000	1.0000	57241.0000	240.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4480	403598.0000	555596.0000	233587.0000	463169.0000	67047.0000	45057.0000	2222.0000	1560.0000	67047.0000	1.0000	67047.0000	283.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4500	420771.0000	551875.0000	235024.0000	463893.0000	66191.0000	45705.0000	2364.0000	1496.0000	66191.0000	1.0000	66191.0000	270.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4520	365986.0000	556028.0000	233212.0000	464543.0000	52387.0000	45058.0000	2024.0000	1566.0000	52387.0000	1.0000	52387.0000	234.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4540	270201.0000	562281.0000	235322.0000	465959.0000	34060.0000	45493.0000	1464.0000	1492.0000	34060.0000	2.0000	34060.0000	165.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4560	167262.0000	567089.0000	235290.0000	466686.0000	18624.0000	45671.0000	923.0000	1579.0000	18624.0000	2.0000	18624.0000	86.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4580	146170.0000	567317.0000	236330.0000	467541.0000	23612.0000	45777.0000	802.0000	1614.0000	23612.0000	2.0000	23612.0000	90.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4600	207639.0000	549304.0000	236982.0000	468299.0000	38167.0000	45938.0000	1195.0000	1539.0000	38167.0000	4.0000	38167.0000	188.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4620	303529.0000	536520.0000	235529.0000	466514.0000	56170.0000	45612.0000	1699.0000	1490.0000	56170.0000	1.0000	56170.0000	249.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4640	416645.0000	524754.0000	235172.0000	463503.0000	72862.0000	45765.0000	2326.0000	1474.0000	72862.0000	4.0000	72862.0000	309.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4660	447504.0000	546252.0000	230726.0000	460630.0000	69937.0000	44748.0000	2442.0000	1514.0000	69937.0000	3.0000	69937.0000	304.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4680	406922.0000	576998.0000	231023.0000	463097.0000	57515.0000	44782.0000	2210.0000	1561.0000	57515.0000	0.0000	57515.0000	256.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4700	390613.0000	601577.0000	232942.0000	464555.0000	53908.0000	44942.0000	2076.0000	1600.0000	53908.0000	2.0000	53908.0000	269.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4720	345757.0000	630566.0000	232252.0000	463418.0000	44067.0000	44946.0000	1970.0000	1790.0000	44067.0000	1.0000	44067.0000	203.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4740	320190.0000	656544.0000	232681.0000	463547.0000	38778.0000	45137.0000	1806.0000	1835.0000	38778.0000	2.0000	38778.0000	194.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4760	173381.0000	626533.0000	234376.0000	466529.0000	14606.0000	45367.0000	1027.0000	1678.0000	14606.0000	1.0000	14606.0000	85.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4780	145722.0000	596768.0000	231495.0000	461908.0000	11324.0000	44543.0000	813.0000	1626.0000	11324.0000	0.0000	11324.0000	63.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4800	99114.0000	482837.0000	228494.0000	457170.0000	10012.0000	44745.0000	546.0000	1329.0000	10012.0000	2.0000	10012.0000	45.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4820	122490.0000	376033.0000	233824.0000	462403.0000	22187.0000	45465.0000	662.0000	1037.0000	22187.0000	1.0000	22187.0000	106.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4840	154128.0000	344217.0000	231401.0000	462094.0000	30734.0000	44968.0000	851.0000	920.0000	30734.0000	3.0000	30734.0000	147.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4860	229536.0000	372841.0000	232914.0000	461890.0000	47968.0000	45143.0000	1208.0000	1025.0000	47968.0000	4.0000	47968.0000	209.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4880	266129.0000	418699.0000	235848.0000	466324.0000	55508.0000	45752.0000	1493.0000	1125.0000	55508.0000	1.0000	55508.0000	272.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4900	416816.0000	680209.0000	233089.0000	462832.0000	79451.0000	45248.0000	2297.0000	1871.0000	79451.0000	4.0000	79451.0000	352.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4920	475462.0000	852470.0000	237330.0000	468480.0000	76134.0000	46036.0000	2551.0000	2409.0000	76134.0000	3.0000	76134.0000	362.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4940	348464.0000	671578.0000	232222.0000	462927.0000	40802.0000	44851.0000	1907.0000	1834.0000	40802.0000	2.0000	40802.0000	196.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4960	224955.0000	429867.0000	233738.0000	465049.0000	17681.0000	45061.0000	1226.0000	1147.0000	17681.0000	2.0000	17681.0000	85.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.4980	158233.0000	282834.0000	231704.0000	462136.0000	8488.0000	44847.0000	879.0000	793.0000	8488.0000	0.0000	8488.0000	44.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5000	131161.0000	229520.0000	235034.0000	467673.0000	6225.0000	45569.0000	719.0000	631.0000	6225.0000	2.0000	6225.0000	30.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5020	95258.0000	239481.0000	234579.0000	463967.0000	8416.0000	45430.0000	483.0000	719.0000	8416.0000	4.0000	8416.0000	39.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5040	115515.0000	389390.0000	232523.0000	462970.0000	21181.0000	45123.0000	615.0000	1162.0000	21181.0000	2.0000	21181.0000	92.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5060	238088.0000	700519.0000	230000.0000	460693.0000	52691.0000	44477.0000	1253.0000	1889.0000	52691.0000	3.0000	52691.0000	236.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5080	430924.0000	862255.0000	233389.0000	463215.0000	83431.0000	45537.0000	2282.0000	2355.0000	83431.0000	0.0000	83431.0000	360.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5100	459408.0000	650703.0000	230557.0000	459158.0000	71396.0000	45080.0000	2536.0000	1757.0000	71396.0000	3.0000	71396.0000	303.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5120	438618.0000	537959.0000	234325.0000	462842.0000	62981.0000	45597.0000	2451.0000	1455.0000	62981.0000	4.0000	62981.0000	253.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5140	449979.0000	547560.0000	232585.0000	462278.0000	66641.0000	45305.0000	2416.0000	1495.0000	66641.0000	3.0000	66641.0000	286.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5160	462025.0000	664884.0000	233848.0000	463759.0000	80892.0000	45342.0000	2540.0000	1797.0000	80892.0000	4.0000	80892.0000	396.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5180	457665.0000	620782.0000	231494.0000	460348.0000	79050.0000	45075.0000	2425.0000	1580.0000	79050.0000	1.0000	79050.0000	376.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5200	451305.0000	608759.0000	230809.0000	461555.0000	78561.0000	44866.0000	2415.0000	1652.0000	78561.0000	0.0000	78561.0000	340.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5220	454989.0000	539628.0000	233594.0000	463756.0000	74064.0000	45380.0000	2425.0000	1537.0000	74064.0000	1.0000	74064.0000	322.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5240	401228.0000	453190.0000	231382.0000	461113.0000	52723.0000	45392.0000	2209.0000	1263.0000	52723.0000	1.0000	52723.0000	239.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5260	330806.0000	443542.0000	229428.0000	459292.0000	35169.0000	44744.0000	1806.0000	1199.0000	35169.0000	2.0000	35169.0000	152.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5280	130759.0000	564152.0000	230588.0000	460006.0000	11024.0000	45024.0000	725.0000	1527.0000	11024.0000	1.0000	11024.0000	57.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5300	137009.0000	564263.0000	233186.0000	463237.0000	11514.0000	45409.0000	774.0000	1545.0000	11514.0000	2.0000	11514.0000	59.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5320	134475.0000	578398.0000	232656.0000	463788.0000	13908.0000	45099.0000	719.0000	1549.0000	13908.0000	0.0000	13908.0000	54.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5340	140915.0000	573705.0000	234534.0000	465284.0000	13591.0000	45269.0000	800.0000	1592.0000	13591.0000	1.0000	13591.0000	64.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5360	142142.0000	582994.0000	234646.0000	465300.0000	19825.0000	45506.0000	816.0000	1610.0000	19825.0000	6.0000	19825.0000	86.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5380	241634.0000	581051.0000	232783.0000	462673.0000	52167.0000	45239.0000	1286.0000	1601.0000	52167.0000	0.0000	52167.0000	213.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5400	355417.0000	559241.0000	232312.0000	463270.0000	71815.0000	45187.0000	1917.0000	1606.0000	71815.0000	1.0000	71815.0000	335.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5420	409260.0000	545847.0000	232493.0000	461465.0000	73280.0000	45263.0000	2178.0000	1433.0000	73280.0000	5.0000	73280.0000	334.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5440	357538.0000	544263.0000	233706.0000	462917.0000	44646.0000	45473.0000	2002.0000	1494.0000	44646.0000	2.0000	44646.0000	200.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5460	251437.0000	554303.0000	231736.0000	461256.0000	22637.0000	45318.0000	1360.0000	1501.0000	22637.0000	2.0000	22637.0000	116.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5480	207055.0000	558098.0000	234711.0000	462079.0000	17803.0000	45558.0000	1113.0000	1594.0000	17803.0000	2.0000	17803.0000	87.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5500	211490.0000	558653.0000	233961.0000	464918.0000	18838.0000	45878.0000	1142.0000	1468.0000	18838.0000	0.0000	18838.0000	84.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5520	223919.0000	558591.0000	232857.0000	463626.0000	20041.0000	45379.0000	1217.0000	1579.0000	20041.0000	1.0000	20041.0000	82.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5540	234383.0000	553989.0000	234810.0000	463292.0000	21672.0000	45192.0000	1344.0000	1491.0000	21672.0000	2.0000	21672.0000	93.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5560	205895.0000	558854.0000	232803.0000	461683.0000	20135.0000	45132.0000	1078.0000	1588.0000	20135.0000	5.0000	20135.0000	90.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5580	205338.0000	554608.0000	231585.0000	459652.0000	20939.0000	44829.0000	1128.0000	1460.0000	20939.0000	2.0000	20939.0000	90.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5600	197901.0000	553140.0000	234645.0000	464281.0000	24212.0000	45983.0000	1101.0000	1457.0000	24212.0000	0.0000	24212.0000	110.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5620	208473.0000	555947.0000	236390.0000	466927.0000	34003.0000	45783.0000	1146.0000	1535.0000	34003.0000	4.0000	34003.0000	152.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5640	220851.0000	557873.0000	236173.0000	468762.0000	38820.0000	46055.0000	1217.0000	1615.0000	38820.0000	0.0000	38820.0000	184.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5660	223908.0000	557071.0000	235918.0000	467964.0000	38448.0000	45875.0000	1233.0000	1525.0000	38448.0000	1.0000	38448.0000	173.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5680	217336.0000	557744.0000	234311.0000	463944.0000	34229.0000	45146.0000	1174.0000	1562.0000	34229.0000	3.0000	34229.0000	162.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5700	233963.0000	556291.0000	235212.0000	467339.0000	40541.0000	45685.0000	1345.0000	1574.0000	40541.0000	3.0000	40541.0000	186.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5720	267585.0000	557813.0000	233396.0000	464918.0000	51087.0000	45300.0000	1455.0000	1531.0000	51087.0000	0.0000	51087.0000	225.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5740	293238.0000	554862.0000	232972.0000	464775.0000	56102.0000	45548.0000	1709.0000	1527.0000	56102.0000	3.0000	56102.0000	245.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5760	306077.0000	554495.0000	235544.0000	465660.0000	57881.0000	45873.0000	1747.0000	1567.0000	57881.0000	1.0000	57881.0000	266.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5780	324125.0000	553632.0000	234880.0000	465385.0000	57978.0000	45280.0000	1746.0000	1544.0000	57978.0000	5.0000	57978.0000	276.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5800	330583.0000	556141.0000	235120.0000	466579.0000	53483.0000	45080.0000	1891.0000	1516.0000	53483.0000	1.0000	53483.0000	242.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5820	313814.0000	554736.0000	232855.0000	461557.0000	44791.0000	44672.0000	1738.0000	1578.0000	44791.0000	0.0000	44791.0000	219.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5840	300653.0000	555603.0000	232798.0000	463417.0000	40591.0000	45358.0000	1639.0000	1520.0000	40591.0000	2.0000	40591.0000	187.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5860	292033.0000	559170.0000	230612.0000	461341.0000	38816.0000	44814.0000	1627.0000	1548.0000	38816.0000	1.0000	38816.0000	177.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5880	280522.0000	555214.0000	230039.0000	458738.0000	36075.0000	44707.0000	1501.0000	1530.0000	36075.0000	1.0000	36075.0000	159.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5900	276364.0000	555479.0000	229756.0000	459730.0000	35351.0000	44725.0000	1461.0000	1517.0000	35351.0000	3.0000	35351.0000	162.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.4800	11.5920	274583.0000	554453.0000	232741.0000	461007.0000	35955.0000	44942.0000	1465.0000	1493.0000	35955.0000	2.0000	35955.0000	191.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
